timestamp_s,power_w,util_gpu_pct,util_mem_pct,sm_clock_mhz,mem_used_mib,temp_c
78.448963215,154.76,29,4,2880,9616,43
78.574483349,154.76,29,4,2880,9616,43
78.699690751,154.76,29,4,2880,9616,43
78.825494121,154.02,29,4,2887,9616,43
78.952161976,154.02,29,4,2887,9616,43
79.075958118,154.02,29,4,2887,9616,43
79.200360306,154.02,29,4,2887,9616,43
79.325516772,155.98,43,6,2910,9616,43
79.451025013,155.98,43,6,2910,9616,43
79.576676356,155.98,43,6,2910,9616,43
79.702725451,155.98,43,6,2910,9616,43
79.828678234,154.76,43,6,2917,9616,43
79.954339436,154.76,43,6,2917,9616,43
80.081198354,154.76,43,6,2917,9616,43
80.207300810,154.76,43,6,2917,9616,43
80.333186005,155.71,38,5,2917,9616,43
80.458535768,155.71,38,5,2917,9616,43
80.582991709,155.71,38,5,2917,9616,43
80.707702512,155.71,38,5,2917,9616,43
80.832719365,158.61,38,5,2910,9616,43
80.957933862,158.61,38,5,2910,9616,43
81.082832060,158.61,38,5,2910,9616,43
81.208170230,158.61,38,5,2910,9616,43
81.332665897,158.36,45,8,2932,9616,44
81.459522010,158.36,45,8,2932,9618,44
81.586699061,158.36,45,8,2932,9618,44
81.711528931,158.36,45,8,2932,9618,44
81.835983229,214.75,45,8,2887,9618,47
81.961613854,214.75,45,8,2887,9618,47
82.086847828,214.75,45,8,2887,9618,47
82.212818226,214.75,45,8,2887,9618,47
82.336822543,216.24,41,7,2925,9618,43
82.462582934,216.24,41,7,2925,9618,43
82.586825151,216.24,41,7,2925,9618,43
82.712359725,216.24,41,7,2925,9618,43
82.836922680,158.58,41,7,2940,9618,43
82.962894571,158.58,41,7,2940,9618,43
83.087450452,158.58,41,7,2940,9618,43
83.212680911,158.58,41,7,2940,9618,43
83.337814225,159.96,43,8,2940,9618,45
83.462560978,159.96,43,8,2940,9618,45
83.586571568,159.96,43,8,2940,9618,45
83.711251164,159.96,43,8,2940,9618,45
83.837272630,162.14,43,8,2940,9618,43
83.961578849,162.14,43,8,2940,9618,43
84.087292081,162.14,43,8,2940,9618,43
84.212783674,162.14,43,8,2940,9618,43
84.338243908,161.57,41,6,2940,9618,43
84.465042244,161.57,41,6,2940,9618,43
84.590435531,161.57,41,6,2940,9618,43
84.715875006,161.57,41,6,2940,9618,43
84.840553521,161.05,41,6,2940,9618,43
84.965593900,161.05,41,6,2940,9618,43
85.090493794,161.05,41,6,2940,9618,43
85.215104070,161.05,41,6,2940,9618,43
85.339529405,162.93,49,8,2940,9618,44
85.466636156,162.93,49,8,2940,9618,44
85.592546622,162.93,49,8,2940,9618,44
85.719519269,162.93,49,8,2940,9618,44
85.844628279,161.49,49,8,2940,9618,43
85.969186827,161.49,49,8,2940,9618,43
86.093936578,161.49,49,8,2940,9618,43
86.220099913,161.49,49,8,2940,9618,43
86.344730227,159.90,50,8,2940,9618,43
86.471715919,159.90,50,8,2940,9618,43
86.597115529,159.90,50,8,2940,9618,43
86.723112991,159.90,50,8,2940,9618,43
86.847123102,160.53,50,8,2940,9618,43
86.971084060,160.53,50,8,2940,9618,43
87.097630381,160.53,50,8,2940,9618,43
87.222464541,160.53,50,8,2940,9618,43
87.346537571,161.47,37,5,2940,9618,43
87.475585507,161.47,37,5,2940,9618,43
87.603592392,161.47,37,5,2940,9618,43
87.728374204,161.47,37,5,2940,9618,43
87.853772693,219.96,37,5,2887,9618,47
87.978800260,219.96,37,5,2887,9618,47
88.103825553,219.96,37,5,2887,9618,47
88.229206038,219.96,37,5,2887,9618,47
88.354066649,214.17,46,8,2925,9618,45
88.479377272,214.17,46,8,2925,9618,45
88.605376408,214.17,46,8,2925,9618,45
88.729983861,214.17,46,8,2925,9618,45
88.854948790,163.15,46,8,2932,9618,44
88.980752947,163.15,46,8,2932,9618,44
89.106441295,163.15,46,8,2932,9618,44
89.232488272,163.15,46,8,2932,9618,44
89.358595734,163.01,36,5,2940,9618,44
89.485140473,163.01,36,5,2940,9618,44
89.610439445,163.01,36,5,2940,9618,44
89.735858263,163.01,36,5,2940,9618,44
89.861440000,163.72,36,5,2940,9618,44
89.986515710,163.72,36,5,2940,9618,44
90.111091783,163.72,36,5,2940,9618,44
90.238600257,163.72,36,5,2940,9618,44
90.366238876,165.70,48,8,2940,9618,45
90.491654289,165.70,48,8,2940,9618,45
90.617537547,165.70,48,8,2940,9618,45
90.743094618,165.70,48,8,2940,9618,45
90.867296194,166.01,48,8,2940,9618,43
90.992615154,166.01,48,8,2940,9618,43
91.117930037,166.01,48,8,2940,9618,43
91.242303307,166.01,48,8,2940,9618,43
91.368112786,165.05,40,6,2940,9618,43
91.494196895,165.05,40,6,2940,9618,43
91.618940186,165.05,40,6,2940,9618,43
91.744778870,165.05,40,6,2940,9618,43
91.870881023,167.54,40,6,2940,9618,45
91.997302261,167.54,40,6,2940,9618,45
92.123481270,167.54,40,6,2940,9618,45
92.248996752,167.54,40,6,2940,9618,45
92.375076022,167.46,46,7,2940,9618,44
92.500319210,167.46,46,7,2940,9618,44
92.625801380,167.46,46,7,2940,9618,44
92.752217438,167.46,46,7,2940,9618,44
92.881210242,168.27,46,7,2940,9618,44
93.008688680,168.27,46,7,2940,9618,44
93.133012499,168.27,46,7,2940,9618,44
93.258732048,168.27,46,7,2940,9618,44
93.383662715,223.85,51,8,2887,9618,45
93.510055619,223.85,51,8,2887,9618,45
93.635261918,223.85,51,8,2887,9618,45
93.760067248,223.85,51,8,2887,9618,45
93.884778651,223.98,51,8,2925,9618,44
94.009303059,223.98,51,8,2925,9618,44
94.133779336,223.98,51,8,2925,9618,44
94.258491931,223.98,51,8,2925,9618,44
94.382837210,167.71,52,8,2925,9618,44
94.507614458,167.71,52,8,2925,9618,44
94.631774286,167.71,52,8,2925,9618,44
94.757256679,167.71,52,8,2925,9618,44
94.881876458,167.42,52,8,2925,9618,44
95.006120426,167.42,52,8,2925,9618,44
95.130414559,167.42,52,8,2925,9618,44
95.254177567,167.42,52,8,2925,9618,44
95.379560992,166.87,42,6,2925,9618,44
95.505451307,166.87,42,6,2925,9618,44
95.630503164,166.87,42,6,2925,9618,44
95.758183577,166.87,42,6,2925,9618,44
95.885276818,166.96,42,6,2925,9618,44
96.009848547,166.96,42,6,2925,9618,44
96.134735302,166.96,42,6,2925,9618,44
96.259074251,166.96,42,6,2925,9618,44
96.383825099,167.21,45,7,2925,9618,44
96.510376154,167.21,45,7,2925,9618,44
96.635653740,167.21,45,7,2925,9618,44
96.761973698,167.21,45,7,2925,9618,44
96.888096343,167.32,45,7,2925,9618,44
97.013362847,167.32,45,7,2925,9618,44
97.139117686,167.32,45,7,2925,9618,44
97.264576023,167.32,45,7,2925,9618,44
97.390087251,167.66,47,7,2925,9618,44
97.516519022,167.66,47,7,2925,9618,44
97.642589338,167.66,47,7,2925,9618,44
97.767808654,167.66,47,7,2925,9618,44
97.893198622,167.60,47,7,2925,9618,44
98.023612739,167.60,47,7,2925,9618,44
98.150698718,167.60,47,7,2925,9618,44
98.275966145,167.60,47,7,2925,9618,44
98.402810055,217.76,60,36,2902,9618,49
98.527693626,217.76,60,36,2902,9618,49
98.653547193,217.76,60,36,2902,9618,49
98.778675347,217.76,60,36,2902,9618,49
98.904616429,219.09,60,36,2925,9618,44
99.028666072,219.09,60,36,2925,9618,44
99.154292669,219.09,60,36,2925,9618,44
99.279121817,219.09,60,36,2925,9618,44
99.404887838,169.66,49,8,2925,9618,44
99.530887482,169.66,49,8,2925,9618,44
99.655640487,169.66,49,8,2925,9618,44
99.781560500,169.66,49,8,2925,9618,44
99.906712930,169.37,49,8,2925,9618,44
100.033413641,169.37,49,8,2925,9618,44
100.157646841,169.37,49,8,2925,9618,44
100.282042510,169.37,49,8,2925,9618,44
100.407295560,169.63,49,8,2925,9618,44
100.534163688,169.63,49,8,2925,9618,44
100.660498177,169.63,49,8,2925,9618,44
100.787424645,169.63,49,8,2925,9618,44
100.914083126,169.09,49,8,2925,9618,44
101.039535725,169.09,49,8,2925,9618,44
101.165712204,169.09,49,8,2925,9618,44
101.292485443,169.09,49,8,2925,9618,44
101.418439461,169.60,61,11,2925,9618,44
101.544567248,169.60,61,11,2925,9618,44
101.671607462,169.60,61,11,2925,9618,44
101.797272113,169.60,61,11,2925,9618,44
101.924850376,171.28,61,11,2925,9618,46
102.052940858,171.28,61,11,2925,9618,46
102.177660931,171.28,61,11,2925,9618,46
102.304882278,171.28,61,11,2925,9618,46
102.432440723,170.63,54,9,2925,9618,44
102.556888762,170.63,54,9,2925,9618,44
102.682695302,170.63,54,9,2925,9618,44
102.809336101,169.18,54,9,2925,9618,44
102.935430817,169.18,54,9,2925,9618,44
103.062677011,169.18,54,9,2925,9618,44
103.188244359,169.18,54,9,2925,9618,44
103.313599735,220.36,55,9,2880,9618,46
103.438453582,220.36,55,9,2880,9618,46
103.563796595,220.36,55,9,2880,9618,46
103.689723815,220.36,55,9,2880,9618,46
103.814600335,225.31,55,9,2925,9618,44
103.940802805,225.31,55,9,2925,9618,44
104.065439081,225.31,55,9,2925,9618,44
104.190812432,225.31,55,9,2925,9618,44
104.316955359,170.44,52,8,2925,9618,46
104.441458032,170.44,52,8,2925,9618,46
104.566342408,170.44,52,8,2925,9618,46
104.692549708,170.44,52,8,2925,9618,46
104.818769191,169.98,52,8,2925,9618,46
104.943183046,169.98,52,8,2925,9618,46
105.068620339,169.98,52,8,2925,9618,46
105.194417041,169.98,52,8,2925,9618,46
105.319333318,170.34,61,10,2925,9618,45
105.444490039,170.34,61,10,2925,9618,45
105.569928985,170.34,61,10,2925,9618,45
105.694209329,170.34,61,10,2925,9618,45
105.819174448,170.44,61,10,2925,9618,44
105.945206086,170.44,61,10,2925,9618,44
106.070133965,170.44,61,10,2925,9618,44
106.194213779,170.44,61,10,2925,9618,44
106.321212206,170.68,52,8,2925,9618,44
106.445760767,170.68,52,8,2925,9618,44
106.570125722,170.68,52,8,2925,9618,44
106.695880877,170.68,52,8,2925,9618,44
106.820905780,171.89,52,8,2925,9618,45
106.946900759,171.89,52,8,2925,9618,45
107.072222063,171.89,52,8,2925,9618,45
107.197416587,171.89,52,8,2925,9618,45
107.322265808,171.72,51,9,2925,9618,45
107.447549120,171.72,51,9,2925,9618,45
107.574575652,171.72,51,9,2925,9618,45
107.702614510,171.72,51,9,2925,9618,45
107.826947203,222.17,51,9,2910,9618,50
107.952205980,222.17,51,9,2910,9618,50
108.077228449,222.17,51,9,2910,9618,50
108.203697525,222.17,51,9,2910,9618,50
108.330283473,227.49,56,9,2925,9618,45
108.456695011,227.49,56,9,2925,9618,45
108.582513007,227.49,56,9,2925,9618,45
108.707448211,227.49,56,9,2925,9618,45
108.833092077,193.73,56,9,2925,9618,46
108.957934516,193.73,56,9,2925,9618,46
109.084164571,193.73,56,9,2925,9618,46
109.209062325,193.73,56,9,2925,9618,46
109.334820487,172.38,52,8,2925,9618,45
109.459936163,172.38,52,8,2925,9618,45
109.585625004,172.38,52,8,2925,9618,45
109.711245276,172.38,52,8,2925,9618,45
109.837616519,171.31,52,8,2925,9618,45
109.964327364,171.31,52,8,2925,9618,45
110.088850810,171.31,52,8,2925,9618,45
110.214453168,171.31,52,8,2925,9618,45
110.339762270,172.44,51,8,2925,9618,45
110.465297171,172.44,51,8,2925,9618,45
110.590074537,172.44,51,8,2925,9618,45
110.716929737,172.44,51,8,2925,9618,45
110.842171392,172.18,51,8,2925,9618,45
110.968083837,172.18,51,8,2925,9618,45
111.093409302,172.18,51,8,2925,9618,45
111.218701162,172.18,51,8,2925,9618,45
111.344248246,172.16,64,11,2925,9618,45
111.469449545,172.16,64,11,2925,9618,45
111.595564875,172.16,64,11,2925,9618,45
111.721634338,172.16,64,11,2925,9618,45
111.846168445,172.33,64,11,2925,9618,45
111.970326841,172.33,64,11,2925,9618,45
112.097582449,172.33,64,11,2925,9618,45
112.224416158,172.33,64,11,2925,9618,45
112.349649989,222.38,75,53,2910,9618,50
112.475184931,222.38,75,53,2910,9618,50
112.599918887,222.38,75,53,2910,9618,50
112.726346308,222.38,75,53,2910,9618,50
112.853811252,227.27,75,53,2925,9618,45
112.980277927,227.27,75,53,2925,9618,45
113.106377177,227.27,75,53,2925,9618,45
113.232385244,227.27,75,53,2925,9618,45
113.358447544,174.72,61,10,2925,9618,45
113.484062528,174.72,61,10,2925,9618,45
113.609061926,174.72,61,10,2925,9618,45
113.735451947,174.72,61,10,2925,9618,45
113.863318502,174.28,61,10,2925,9618,45
113.988237529,174.28,61,10,2925,9618,45
114.114179963,174.28,61,10,2925,9618,45
114.240742299,174.28,61,10,2925,9618,45
114.366393191,174.85,55,8,2925,9618,45
114.492804222,174.85,55,8,2925,9618,45
114.618102898,174.85,55,8,2925,9618,45
114.742736986,174.85,55,8,2925,9618,45
114.868118138,174.69,55,8,2925,9618,45
114.994016308,174.69,55,8,2925,9618,45
115.120089309,174.69,55,8,2925,9618,45
115.246695830,174.69,55,8,2925,9618,45
115.372580635,174.80,55,8,2925,9618,45
115.499476103,174.80,55,8,2925,9618,45
115.625057605,174.80,55,8,2925,9618,45
115.752317593,174.80,55,8,2925,9618,45
115.878878398,174.05,55,8,2925,9618,45
116.004424453,174.05,55,8,2925,9618,45
116.128824228,174.05,55,8,2925,9618,45
116.254138554,174.05,55,8,2925,9618,45
116.379439655,174.73,54,8,2925,9618,45
116.506661471,174.73,54,8,2925,9618,45
116.635172338,174.73,54,8,2925,9618,45
116.759839068,174.73,54,8,2925,9618,45
116.885779811,230.22,54,8,2887,9618,47
117.010748092,230.22,54,8,2887,9618,47
117.135061755,230.22,54,8,2887,9618,47
117.260119295,230.22,54,8,2887,9618,47
117.385865339,224.18,54,9,2925,9618,45
117.510820777,224.18,54,9,2925,9618,45
117.637009950,224.18,54,9,2925,9618,45
117.762940974,224.18,54,9,2925,9618,45
117.888819328,174.23,54,9,2925,9618,45
118.015289483,174.23,54,9,2925,9618,45
118.141300809,174.23,54,9,2925,9618,45
118.266750292,174.23,54,9,2925,9618,45
118.391822391,173.31,53,8,2925,9618,45
118.517817687,173.31,53,8,2925,9618,45
118.643943370,173.31,53,8,2925,9618,45
118.769555261,173.31,53,8,2925,9618,45
118.894517272,173.82,53,8,2925,9618,45
119.021407803,173.82,53,8,2925,9618,45
119.146606181,173.82,53,8,2925,9618,45
119.272330575,173.82,53,8,2925,9618,45
119.397876941,174.51,55,9,2925,9618,45
119.523616685,174.51,55,9,2925,9618,45
119.649077761,174.51,55,9,2925,9618,45
119.774598920,174.51,55,9,2925,9618,45
119.899606769,173.99,55,9,2925,9618,45
120.024183080,173.99,55,9,2925,9618,45
120.149871386,173.99,55,9,2925,9618,45
120.276405102,173.99,55,9,2925,9618,45
120.401310296,174.01,52,8,2925,9618,45
120.527069356,174.01,52,8,2925,9618,45
120.653733139,174.01,52,8,2925,9618,45
120.781403417,174.01,52,8,2925,9618,45
120.907666140,174.74,52,8,2925,9618,45
121.032040420,174.74,52,8,2925,9618,45
121.156420891,174.74,52,8,2925,9618,45
121.282352939,174.74,52,8,2925,9618,45
121.408136686,229.13,55,9,2895,9618,47
121.534296836,229.13,55,9,2895,9618,47
121.660751544,229.13,55,9,2895,9618,47
121.786207171,229.13,55,9,2895,9618,47
121.911235028,224.77,55,9,2925,9618,47
122.036877879,224.77,55,9,2925,9618,47
122.161792893,224.77,55,9,2925,9618,47
122.287031118,224.77,55,9,2925,9618,47
122.413187782,176.09,56,9,2925,9618,45
122.538893492,176.09,56,9,2925,9618,45
122.663541311,176.09,56,9,2925,9618,45
122.788463007,176.09,56,9,2925,9618,45
122.912766374,176.12,56,9,2925,9618,46
123.038367136,176.12,56,9,2925,9618,46
123.163642883,176.12,56,9,2925,9618,46
123.288781540,176.12,56,9,2925,9618,46
123.414227820,175.94,53,8,2925,9618,45
123.539819525,175.94,53,8,2925,9618,45
123.665288649,175.94,53,8,2925,9618,45
123.791402763,175.94,53,8,2925,9618,45
123.916188413,175.84,53,8,2925,9618,45
124.042262571,175.84,53,8,2925,9618,45
124.167660239,175.84,53,8,2925,9618,45
124.292282059,175.84,53,8,2925,9618,45
124.417772363,174.71,54,8,2925,9618,45
124.542828074,174.71,54,8,2925,9618,45
124.667997371,174.71,54,8,2925,9618,45
124.793476053,174.71,54,8,2925,9618,45
124.919695938,174.51,54,8,2925,9618,45
125.047526671,174.51,54,8,2925,9618,45
125.177379993,174.51,54,8,2925,9618,45
125.302140546,174.51,54,8,2925,9618,45
125.427448615,223.13,75,53,2910,9618,50
125.552712571,223.13,75,53,2910,9618,50
125.677024365,223.13,75,53,2910,9618,50
125.801722290,223.13,75,53,2910,9618,50
125.927647628,229.18,75,53,2925,9618,47
126.053808001,229.18,75,53,2925,9618,47
126.179949398,229.18,75,53,2925,9618,47
126.305793502,229.18,75,53,2925,9618,47
126.430898598,194.21,57,8,2925,9618,46
126.558008338,194.21,57,8,2925,9618,46
126.683676209,194.21,57,8,2925,9618,46
126.808837441,175.06,57,8,2925,9618,46
126.933467438,175.06,57,8,2925,9618,46
127.059085455,175.06,57,8,2925,9618,46
127.185557158,175.06,57,8,2925,9618,46
127.311064024,174.92,55,8,2925,9618,46
127.436635192,174.92,55,8,2925,9618,46
127.561801415,174.92,55,8,2925,9618,46
127.687733026,174.92,55,8,2925,9618,46
127.814370012,175.22,55,8,2925,9618,45
127.940615216,175.22,55,8,2925,9618,45
128.064886615,175.22,55,8,2925,9618,45
128.189917631,175.22,55,8,2925,9618,45
128.315459044,175.48,58,10,2925,9618,46
128.441463653,175.48,58,10,2925,9618,46
128.567400755,175.48,58,10,2925,9618,46
128.692949201,175.48,58,10,2925,9618,46
128.818367621,175.52,58,10,2925,9618,46
128.943801882,175.52,58,10,2925,9618,46
129.068618112,175.52,58,10,2925,9618,46
129.194246720,175.52,58,10,2925,9618,46
129.320960582,182.99,67,32,2925,9618,45
129.447160592,182.99,67,32,2925,9618,45
129.573765628,182.99,67,32,2925,9618,45
129.699773455,182.99,67,32,2925,9618,45
129.825815015,231.50,67,32,2902,9618,47
129.952298982,231.50,67,32,2902,9618,47
130.078466060,231.50,67,32,2902,9618,47
130.202788837,231.50,67,32,2902,9618,47
130.327855212,225.58,60,10,2925,9618,47
130.453972645,225.58,60,10,2925,9618,47
130.580101121,225.58,60,10,2925,9618,47
130.704630549,225.58,60,10,2925,9618,47
130.830660177,177.39,60,10,2925,9618,46
130.956258249,177.39,60,10,2925,9618,46
131.082609566,177.39,60,10,2925,9618,46
131.209184135,177.39,60,10,2925,9618,46
131.336477485,176.84,64,12,2925,9618,46
131.463029011,176.84,64,12,2925,9618,46
131.588469835,176.84,64,12,2925,9618,46
131.714056476,176.84,64,12,2925,9618,46
131.840383497,175.43,64,12,2925,9618,46
131.965580480,175.43,64,12,2925,9618,46
132.091186467,175.43,64,12,2925,9618,46
132.217058357,175.43,64,12,2925,9618,46
132.342379274,174.80,57,10,2925,9618,47
132.466996350,174.80,57,10,2925,9618,47
132.591771635,174.80,57,10,2925,9618,47
132.717240272,174.80,57,10,2925,9618,47
132.842685806,175.68,57,10,2925,9618,46
132.968829150,175.68,57,10,2925,9618,46
133.095699611,175.68,57,10,2925,9618,46
133.221013476,175.68,57,10,2925,9618,46
133.346118054,175.54,59,10,2925,9618,46
133.475303967,175.54,59,10,2925,9618,46
133.603306050,175.54,59,10,2925,9618,46
133.728856413,175.54,59,10,2925,9618,46
133.854114492,225.44,59,10,2887,9618,48
133.979485846,225.44,59,10,2887,9618,48
134.105234324,225.44,59,10,2887,9618,48
134.230621397,225.44,59,10,2887,9618,48
134.356662168,225.47,63,11,2925,9618,46
134.482687961,225.47,63,11,2925,9618,46
134.608584810,225.47,63,11,2925,9618,46
134.734616795,225.47,63,11,2925,9618,46
134.861192118,176.72,63,11,2925,9618,46
134.987460540,176.72,63,11,2925,9618,46
135.112917687,176.72,63,11,2925,9618,46
135.238298669,176.72,63,11,2925,9618,46
135.364117922,176.25,56,9,2925,9618,46
135.490238264,176.25,56,9,2925,9618,46
135.616400826,176.25,56,9,2925,9618,46
135.742163863,176.25,56,9,2925,9618,46
135.867584230,176.57,56,9,2925,9618,46
135.991747749,176.57,56,9,2925,9618,46
136.116025865,176.57,56,9,2925,9618,46
136.241432347,176.57,56,9,2925,9618,46
136.367158202,176.10,55,10,2925,9618,46
136.493195157,176.10,55,10,2925,9618,46
136.619137113,176.10,55,10,2925,9618,46
136.745422508,176.10,55,10,2925,9618,46
136.870412222,176.79,55,10,2925,9618,46
136.997151306,176.79,55,10,2925,9618,46
137.123050150,176.79,55,10,2925,9618,46
137.248452734,176.79,55,10,2925,9618,46
137.373250785,178.75,53,9,2925,9618,46
137.500757131,178.75,53,9,2925,9618,46
137.628165423,178.75,53,9,2925,9618,46
137.755458245,178.75,53,9,2925,9618,46
137.880107705,231.68,53,9,2910,9618,51
138.006353035,231.68,53,9,2910,9618,51
138.133259236,231.68,53,9,2910,9618,51
138.260181387,231.68,53,9,2910,9618,51
138.386526937,227.20,59,10,2925,9618,48
138.513755128,227.20,59,10,2925,9618,48
138.640032740,227.20,59,10,2925,9618,48
138.765687773,227.20,59,10,2925,9618,48
138.890644575,200.94,59,10,2925,9618,46
139.016778926,200.94,59,10,2925,9618,46
139.142216167,200.94,59,10,2925,9618,46
139.267457408,200.94,59,10,2925,9618,46
139.394345565,179.78,55,9,2925,9618,46
139.519782717,179.78,55,9,2925,9618,46
139.645337281,179.78,55,9,2925,9618,46
139.770133259,179.78,55,9,2925,9618,46
139.895335636,178.83,55,9,2925,9618,46
140.021797377,178.83,55,9,2925,9618,46
140.148730861,178.83,55,9,2925,9618,46
140.275110647,178.83,55,9,2925,9618,46
140.400905545,177.11,55,9,2925,9618,46
140.527897330,177.11,55,9,2925,9618,46
140.652906372,177.11,55,9,2925,9618,46
140.778684068,177.11,55,9,2925,9618,46
140.904750121,176.31,55,9,2925,9618,46
141.029981724,176.31,55,9,2925,9618,46
141.155434846,176.31,55,9,2925,9618,46
141.281427079,176.31,55,9,2925,9618,46
141.406482689,175.59,62,11,2925,9618,46
141.531564399,175.59,62,11,2925,9618,46
141.659913864,175.59,62,11,2925,9618,46
141.790490604,175.59,62,11,2925,9618,46
141.916078142,201.17,62,11,2925,9618,50
142.041340153,201.17,62,11,2925,9618,50
142.166375275,201.17,62,11,2925,9618,50
142.291685998,201.17,62,11,2925,9618,50
142.417561370,230.16,58,9,2917,9618,46
142.542633713,230.16,58,9,2917,9618,46
142.668954609,230.16,58,9,2917,9618,46
142.794947224,230.16,58,9,2917,9618,46
142.921494528,205.65,58,9,2925,9618,46
143.047816837,205.65,58,9,2925,9618,46
143.174199039,205.65,58,9,2925,9618,46
143.301129688,205.65,58,9,2925,9618,46
143.426812497,178.37,55,9,2925,9618,46
143.552386319,178.37,55,9,2925,9618,46
143.676805045,178.37,55,9,2925,9618,46
143.802940050,178.37,55,9,2925,9618,46
143.928713761,176.90,55,9,2925,9618,47
144.054464899,176.90,55,9,2925,9618,47
144.179904968,176.90,55,9,2925,9618,47
144.305083402,176.90,55,9,2925,9618,47
144.430275402,177.19,68,12,2925,9618,46
144.556093738,177.19,68,12,2925,9618,46
144.681332657,177.19,68,12,2925,9618,46
144.809253282,178.69,68,12,2925,9618,46
144.933643565,178.69,68,12,2925,9618,46
145.058685551,178.69,68,12,2925,9618,46
145.183637237,178.69,68,12,2925,9618,46
145.308962409,178.50,62,11,2925,9618,46
145.434091691,178.50,62,11,2925,9618,46
145.560543536,178.50,62,11,2925,9618,46
145.686891785,178.50,62,11,2925,9618,46
145.817518052,180.07,62,11,2925,9618,46
145.945285798,180.07,62,11,2925,9618,46
146.071039281,180.07,62,11,2925,9618,46
146.196669552,180.07,62,11,2925,9618,46
146.322373772,232.07,64,12,2902,9618,47
146.449331034,232.07,64,12,2902,9618,47
146.576180102,232.07,64,12,2902,9618,47
146.701604202,232.07,64,12,2902,9618,47
146.828139306,227.92,64,12,2925,9618,48
146.953021401,227.92,64,12,2925,9618,48
147.079695097,227.92,64,12,2925,9618,48
147.206598147,227.92,64,12,2925,9618,48
147.333957690,179.34,65,12,2925,9618,47
147.460514816,179.34,65,12,2925,9618,47
147.585787761,179.34,65,12,2925,9618,47
147.711711237,179.34,65,12,2925,9618,47
147.836785136,178.02,65,12,2925,9618,47
147.961301278,178.02,65,12,2925,9618,47
148.085710238,178.02,65,12,2925,9618,47
148.210500610,178.02,65,12,2925,9618,47
148.335757044,177.42,61,11,2925,9618,47
148.461569090,177.42,61,11,2925,9618,47
148.587484541,177.42,61,11,2925,9618,47
148.712221953,177.42,61,11,2925,9618,47
148.838561698,178.75,61,11,2925,9618,46
148.965282254,178.75,61,11,2925,9618,46
149.090777280,178.75,61,11,2925,9618,46
149.216394567,178.75,61,11,2925,9618,46
149.341834539,179.19,55,9,2925,9618,46
149.468262451,179.19,55,9,2925,9618,46
149.593777525,179.19,55,9,2925,9618,46
149.719838463,179.19,55,9,2925,9618,46
149.847616430,178.87,55,9,2925,9618,46
149.975220219,178.87,55,9,2925,9618,46
150.099415426,178.87,55,9,2925,9618,46
150.224896435,178.87,55,9,2925,9618,46
150.350288447,231.13,55,9,2887,9618,47
150.476445217,231.13,55,9,2887,9618,47
150.602643645,231.13,55,9,2887,9618,47
150.727647313,231.13,55,9,2887,9618,47
150.853894042,227.36,55,9,2925,9618,47
150.980543685,227.36,55,9,2925,9618,47
151.107592433,227.36,55,9,2925,9618,47
151.233445407,227.36,55,9,2925,9618,47
151.360116480,178.90,56,9,2925,9618,46
151.485712779,178.90,56,9,2925,9618,46
151.612500964,178.90,56,9,2925,9618,46
151.739180834,178.90,56,9,2925,9618,46
151.865429498,179.95,56,9,2925,9618,47
151.993248124,179.95,56,9,2925,9618,47
152.118654173,179.95,56,9,2925,9618,47
152.244573223,179.95,56,9,2925,9618,47
152.371222205,179.81,64,12,2925,9618,47
152.497646682,179.81,64,12,2925,9618,47
152.624181438,179.81,64,12,2925,9618,47
152.749075418,179.81,64,12,2925,9618,47
152.874752872,179.31,64,12,2925,9618,47
152.999947311,179.31,64,12,2925,9618,47
153.124092003,179.31,64,12,2925,9618,47
153.249120558,179.31,64,12,2925,9618,47
153.375600481,179.13,56,10,2925,9618,47
153.501571360,179.13,56,10,2925,9618,47
153.627598285,179.13,56,10,2925,9618,47
153.754453088,179.13,56,10,2925,9618,47
153.880268623,178.51,56,10,2925,9618,46
154.006943324,178.51,56,10,2925,9618,46
154.130739247,178.51,56,10,2925,9618,46
154.256348271,178.51,56,10,2925,9618,46
154.382866817,232.61,64,11,2887,9618,49
154.509810859,232.61,64,11,2887,9618,49
154.635234282,232.61,64,11,2887,9618,49
154.760650653,232.61,64,11,2887,9618,49
154.886795572,227.67,64,11,2925,9618,47
155.012786710,227.67,64,11,2925,9618,47
155.138376869,227.67,64,11,2925,9618,47
155.263765477,227.67,64,11,2925,9618,47
155.390108581,177.68,58,10,2925,9618,48
155.516425266,177.68,58,10,2925,9618,48
155.643272255,177.68,58,10,2925,9618,48
155.769640226,177.68,58,10,2925,9618,48
155.896849711,178.25,58,10,2925,9618,47
156.024096687,178.25,58,10,2925,9618,47
156.150203695,178.25,58,10,2925,9618,47
156.275302625,178.25,58,10,2925,9618,47
156.401310024,178.99,56,9,2925,9618,46
156.525958502,178.99,56,9,2925,9618,46
156.653691689,178.99,56,9,2925,9618,46
156.779121285,178.99,56,9,2925,9618,46
156.904827896,180.44,56,9,2925,9618,47
157.031286139,180.44,56,9,2925,9618,47
157.156774737,180.44,56,9,2925,9618,47
157.282830268,180.44,56,9,2925,9618,47
157.408340868,179.73,68,12,2925,9618,47
157.533463924,179.73,68,12,2925,9618,47
157.658890455,179.73,68,12,2925,9618,47
157.783129479,179.73,68,12,2925,9618,47
157.908887457,179.55,68,12,2925,9618,47
158.035844225,179.55,68,12,2925,9618,47
