timestamp_s,power_w,util_gpu_pct,util_mem_pct,sm_clock_mhz,mem_used_mib,temp_c
1131.725330182,16.78,0,0,195,4,35
1131.802431771,16.78,0,0,195,4,35
1131.879882782,16.78,0,0,195,4,35
1131.957017222,16.78,0,0,195,4,35
1132.034436764,16.78,0,0,195,4,35
1132.111673228,16.78,0,0,195,4,35
1132.188834128,16.78,0,0,195,4,35
1132.266089909,16.80,0,0,195,4,34
1132.343112758,16.80,0,0,195,4,34
1132.420263900,16.80,0,0,195,4,34
1132.497402920,16.80,0,0,195,4,34
1132.574501142,16.80,0,0,195,4,34
1132.652556108,16.80,0,0,195,4,34
1132.730129781,16.80,0,0,195,4,34
1132.809178051,16.80,0,0,195,4,34
1132.886725705,16.80,0,0,195,4,34
1132.963992988,16.80,0,0,195,4,34
1133.042576215,16.80,0,0,195,4,34
1133.120355489,16.80,0,0,195,4,34
1133.197340686,16.80,0,0,195,4,34
1133.274517558,16.84,0,0,195,4,35
1133.351597936,16.84,0,0,195,4,35
1133.429506875,16.84,0,0,195,4,35
1133.506671674,16.84,0,0,195,4,35
1133.584176797,16.84,0,0,195,4,35
1133.660952147,16.84,0,0,195,4,35
1133.738163453,16.84,0,0,195,4,35
1133.816291318,16.84,0,0,195,4,35
1133.894009134,16.84,0,0,195,4,35
1133.971244346,16.84,0,0,195,4,35
1134.049801785,16.84,0,0,195,4,35
1134.127152917,16.84,0,0,195,4,35
1134.204369403,16.84,0,0,195,4,35
1134.282194313,16.83,0,0,195,4,35
1134.359448030,16.83,0,0,195,4,35
1134.436460679,16.83,0,0,195,4,35
1134.514223221,16.83,0,0,195,4,35
1134.591691184,16.83,0,0,195,4,35
1134.669900412,16.83,0,0,195,4,35
1134.747909522,16.83,0,0,195,4,35
1134.825168007,16.83,0,0,195,4,35
1134.902583100,16.83,0,0,195,4,35
1134.979837539,16.83,0,0,195,4,35
1135.057648422,16.83,0,0,195,4,35
1135.135462742,16.83,0,0,195,4,35
1135.212903363,16.83,0,0,195,4,35
1135.290322012,16.78,0,0,195,4,35
1135.368038827,16.78,0,0,195,4,35
1135.445720085,16.78,0,0,195,4,35
1135.523237822,16.78,0,0,195,4,35
1135.600147096,16.78,0,0,195,4,35
1135.677627893,16.78,0,0,195,4,35
1135.754836415,16.78,0,0,195,4,35
1135.832208275,16.78,0,0,195,4,35
1135.909202921,16.78,0,0,195,4,35
1135.986709778,16.78,0,0,195,4,35
1136.064236112,16.78,0,0,195,4,35
1136.141126400,16.78,0,0,195,4,35
1136.218449718,16.78,0,0,195,4,35
1136.295052080,16.57,0,0,195,4,35
1136.372528159,16.57,0,0,195,4,35
1136.449989950,16.57,0,0,195,4,35
1136.528423625,16.57,0,0,195,4,35
1136.606859613,16.57,0,0,195,4,35
1136.684080458,16.57,0,0,195,4,35
1136.761343733,16.57,0,0,195,4,35
1136.837831958,16.57,0,0,195,4,35
1136.914740801,16.57,0,0,195,4,35
1136.991071308,16.57,0,0,195,4,35
1137.067789689,16.57,0,0,195,4,35
1137.143823353,16.57,0,0,195,4,35
1137.220396399,16.57,0,0,195,4,35
1137.296980046,16.62,0,0,195,4,35
1137.373645377,16.62,0,0,195,4,35
1137.450916407,16.62,0,0,195,4,35
1137.528384610,16.62,0,0,195,4,35
1137.605180840,16.62,0,0,195,4,35
1137.682193610,16.62,0,0,195,4,35
1137.759926966,16.62,0,0,195,4,35
1137.837054294,16.62,0,0,195,4,35
1137.914451032,16.62,0,0,195,4,35
1137.991352761,16.62,0,0,195,4,35
1138.068423151,16.62,0,0,195,4,35
1138.145766818,16.62,0,0,195,4,35
1138.222759731,16.62,0,0,195,4,35
1138.300316762,16.58,0,0,195,4,35
1138.377909021,16.58,0,0,195,4,35
1138.455307012,16.58,0,0,195,4,35
1138.533179151,16.58,0,0,195,4,35
1138.610907217,16.58,0,0,195,4,35
1138.688275291,16.58,0,0,195,4,35
1138.765745929,16.58,0,0,195,4,35
1138.843052396,16.58,0,0,195,4,35
1138.920282799,16.58,0,0,195,4,35
1138.997233952,16.58,0,0,195,4,35
1139.074651420,16.58,0,0,195,4,35
1139.151818873,16.58,0,0,195,4,35
1139.228813429,16.58,0,0,195,4,35
1139.308157960,16.56,0,0,195,4,35
1139.385746311,16.56,0,0,195,4,35
1139.462789058,16.56,0,0,195,4,35
1139.540292438,16.56,0,0,195,4,35
1139.617912039,16.56,0,0,195,4,35
1139.695586844,16.56,0,0,195,4,35
1139.772811627,16.56,0,0,195,4,35
1139.849875283,16.56,0,0,195,4,35
1139.926879116,16.56,0,0,195,4,35
1140.004048263,16.56,0,0,195,4,35
1140.081460561,16.56,0,0,195,4,35
1140.159252739,16.56,0,0,195,4,35
1140.236733767,16.56,0,0,195,4,35
1140.314214995,16.70,0,0,195,4,34
1140.391312275,16.70,0,0,195,4,34
1140.468903392,16.70,0,0,195,4,34
1140.546473669,16.70,0,0,195,4,34
1140.625578276,16.70,0,0,195,4,34
1140.702890754,16.70,0,0,195,4,34
1140.780235503,16.70,0,0,195,4,34
1140.857570474,16.70,0,0,195,4,34
1140.935669394,16.70,0,0,195,4,34
1141.013479315,16.70,0,0,195,4,34
1141.091125396,16.70,0,0,195,4,34
1141.168365136,16.70,0,0,195,4,34
1141.245818542,16.70,0,0,195,4,34
1141.322923166,16.66,0,0,195,4,35
1141.400640122,16.66,0,0,195,4,35
1141.478453099,16.66,0,0,195,4,35
1141.556389290,16.66,0,0,195,4,35
1141.633403974,16.66,0,0,195,4,35
1141.710624157,16.66,0,0,195,4,35
1141.788319492,16.66,0,0,195,4,35
1141.865609477,16.66,0,0,195,4,35
1141.943297418,16.66,0,0,195,4,35
1142.020382545,16.66,0,0,195,4,35
1142.097756851,16.66,0,0,195,4,35
1142.175407410,16.66,0,0,195,4,35
1142.253823000,16.67,0,0,195,4,35
1142.331065696,16.67,0,0,195,4,35
1142.408060843,16.67,0,0,195,4,35
1142.485369153,16.67,0,0,195,4,35
1142.562671923,16.67,0,0,195,4,35
1142.640548481,16.67,0,0,195,4,35
1142.716842619,16.67,0,0,195,4,35
1142.794327665,16.67,0,0,195,4,35
1142.870325110,16.67,0,0,195,4,35
1142.947024105,16.67,0,0,195,4,35
1143.023484477,16.67,0,0,195,4,35
1143.099995276,16.67,0,0,195,4,35
1143.176022027,16.67,0,0,195,4,35
1143.254953274,16.75,0,0,195,4,35
1143.331584371,16.75,0,0,195,4,35
1143.408945962,16.75,0,0,195,4,35
1143.486008337,16.75,0,0,195,4,35
1143.563865227,16.75,0,0,195,4,35
1143.641341627,16.75,0,0,195,4,35
1143.718702236,16.75,0,0,195,4,35
1143.796374787,16.75,0,0,195,4,35
1143.873952439,16.75,0,0,195,4,35
1143.951083463,16.75,0,0,195,4,35
1144.028331891,16.75,0,0,195,4,35
1144.105385879,16.75,0,0,195,4,35
1144.182245419,16.75,0,0,195,4,35
1144.259816107,16.66,0,0,195,4,35
1144.336778030,16.66,0,0,195,4,35
1144.414056214,16.66,0,0,195,4,35
1144.491172450,16.66,0,0,195,4,35
1144.568434403,16.66,0,0,195,4,35
1144.645404232,16.66,0,0,195,4,35
1144.722854081,16.66,0,0,195,4,35
1144.799754128,16.66,0,0,195,4,35
1144.876944474,16.66,0,0,195,4,35
1144.954713448,16.66,0,0,195,4,35
1145.032201459,16.66,0,0,195,4,35
1145.111328619,16.66,0,0,195,4,35
1145.188905118,16.66,0,0,195,4,35
1145.266338225,16.75,0,0,195,4,35
1145.345911350,16.75,0,0,195,4,35
1145.423203310,16.75,0,0,195,4,35
1145.500447268,16.75,0,0,195,4,35
1145.578195964,16.75,0,0,195,4,35
1145.655466523,16.75,0,0,195,4,35
1145.732702366,16.75,0,0,195,4,35
1145.810407980,16.75,0,0,195,4,35
1145.887997424,16.75,0,0,195,4,35
1145.965319390,16.75,0,0,195,4,35
1146.043713380,16.75,0,0,195,4,35
1146.120535338,16.75,0,0,195,4,35
1146.197895547,16.75,0,0,195,4,35
1146.275251498,16.83,0,0,195,4,35
1146.352885396,16.83,0,0,195,4,35
1146.430699275,16.83,0,0,195,4,35
1146.508134276,16.83,0,0,195,4,35
1146.585064620,16.83,0,0,195,4,35
1146.662099392,16.83,0,0,195,4,35
1146.739058670,16.83,0,0,195,4,35
1146.816374225,16.83,0,0,195,4,35
1146.894090949,16.83,0,0,195,4,35
1146.970599484,16.83,0,0,195,4,35
1147.047032074,16.83,0,0,195,4,35
1147.124005239,16.83,0,0,195,4,35
1147.200309416,16.83,0,0,195,4,35
1147.276721537,16.75,0,0,195,4,35
1147.353648935,16.75,0,0,195,4,35
1147.430413184,16.75,0,0,195,4,35
1147.507825142,16.75,0,0,195,4,35
1147.585540434,16.75,0,0,195,4,35
1147.662720000,16.75,0,0,195,4,35
1147.740499655,16.75,0,0,195,4,35
1147.817787947,16.75,0,0,195,4,35
1147.895526935,16.75,0,0,195,4,35
1147.973062596,16.75,0,0,195,4,35
1148.050095184,16.75,0,0,195,4,35
1148.127966111,16.75,0,0,195,4,35
1148.205624886,16.75,0,0,195,4,35
1148.282327378,16.67,0,0,195,4,34
1148.359071309,16.67,0,0,195,4,34
1148.436273188,16.67,0,0,195,4,34
1148.513199103,16.67,0,0,195,4,34
1148.590886042,16.67,0,0,195,4,34
1148.667569487,16.67,0,0,195,4,34
1148.743682882,16.67,0,0,195,4,34
1148.819952634,16.67,0,0,195,4,34
1148.896887546,16.67,0,0,195,4,34
1148.972941228,16.67,0,0,195,4,34
1149.049229234,16.67,0,0,195,4,34
1149.125582935,16.67,0,0,195,4,34
1149.203060377,16.67,0,0,195,4,34
1149.279375354,16.59,0,0,195,4,35
1149.356354611,16.59,0,0,195,4,35
1149.433411294,16.59,0,0,195,4,35
1149.510764420,16.59,0,0,195,4,35
1149.587653846,16.59,0,0,195,4,35
1149.665521066,16.59,0,0,195,4,35
1149.743194990,16.59,0,0,195,4,35
1149.820623659,16.59,0,0,195,4,35
1149.898107883,16.59,0,0,195,4,35
1149.975574704,16.59,0,0,195,4,35
1150.053226646,16.59,0,0,195,4,35
1150.130220751,16.59,0,0,195,4,35
1150.207846324,16.59,0,0,195,4,35
1150.284878901,16.59,0,0,195,4,35
1150.362120956,16.59,0,0,195,4,35
1150.440040686,16.59,0,0,195,4,35
1150.517044910,16.59,0,0,195,4,35
1150.594444193,16.59,0,0,195,4,35
1150.672072992,16.59,0,0,195,4,35
1150.749333121,16.59,0,0,195,4,35
1150.827015351,16.59,0,0,195,4,35
1150.904511297,16.59,0,0,195,4,35
1150.981362822,16.59,0,0,195,4,35
1151.059681388,16.59,0,0,195,4,35
1151.137176082,16.59,0,0,195,4,35
1151.214368192,16.59,0,0,195,4,35
1151.291740454,16.57,0,0,195,4,34
1151.369265576,16.57,0,0,195,4,34
1151.446320055,16.57,0,0,195,4,34
1151.523997886,16.57,0,0,195,4,34
1151.600697573,16.57,0,0,195,4,34
1151.677769676,16.57,0,0,195,4,34
1151.757008747,16.57,0,0,195,4,34
1151.834109945,16.57,0,0,195,4,34
1151.911205342,16.57,0,0,195,4,34
1151.988067337,16.57,0,0,195,4,34
1152.065597798,16.57,0,0,195,4,34
1152.142992393,16.57,0,0,195,4,34
1152.220191947,16.57,0,0,195,4,34
1152.298014172,16.63,0,0,195,4,35
1152.375276305,16.63,0,0,195,4,35
1152.452437457,16.63,0,0,195,4,35
1152.529263774,16.63,0,0,195,4,35
1152.606365372,16.63,0,0,195,4,35
1152.683803239,16.63,0,0,195,4,35
1152.761734049,16.63,0,0,195,4,35
1152.839468879,16.63,0,0,195,4,35
1152.916565859,16.63,0,0,195,4,35
1152.993995599,16.63,0,0,195,4,35
1153.072559360,16.63,0,0,195,4,35
1153.150785892,16.63,0,0,195,4,35
1153.228569233,16.63,0,0,195,4,35
1153.305668628,16.59,0,0,195,4,35
1153.383162511,16.59,0,0,195,4,35
1153.460782602,16.59,0,0,195,4,35
1153.538170354,16.59,0,0,195,4,35
1153.615678714,16.59,0,0,195,4,35
1153.692436340,16.59,0,0,195,4,35
1153.770056803,16.59,0,0,195,4,35
1153.847602874,16.59,0,0,195,4,35
1153.924892650,16.59,0,0,195,4,35
1154.001688028,16.59,0,0,195,4,35
1154.079041855,16.59,0,0,195,4,35
1154.156427933,16.59,0,0,195,4,35
1154.233393253,16.59,0,0,195,4,35
1154.310329008,16.67,0,0,195,4,35
1154.387954189,16.67,0,0,195,4,35
1154.465128446,16.67,0,0,195,4,35
1154.542505246,16.67,0,0,195,4,35
1154.619907114,16.67,0,0,195,4,35
1154.695957400,16.67,0,0,195,4,35
1154.772952737,16.67,0,0,195,4,35
1154.849268385,16.67,0,0,195,4,35
1154.925810303,16.67,0,0,195,4,35
1155.003265993,16.67,0,0,195,4,35
1155.080027818,16.67,0,0,195,4,35
1155.157019949,16.67,0,0,195,4,35
1155.234188885,16.67,0,0,195,4,35
1155.311834516,16.90,0,0,195,4,35
1155.390320650,16.90,0,0,195,4,35
1155.467442256,16.90,0,0,195,4,35
1155.545227882,16.90,0,0,195,4,35
1155.622764466,16.90,0,0,195,4,35
1155.700323101,16.90,0,0,195,4,35
1155.778096102,16.90,0,0,195,4,35
1155.855189275,16.90,0,0,195,4,35
1155.932461758,16.90,0,0,195,4,35
1156.009620064,16.90,0,0,195,4,35
1156.086689292,16.90,0,0,195,4,35
1156.163506642,16.90,0,0,195,4,35
1156.241339397,16.90,0,0,195,4,35
1156.318394307,16.91,0,0,195,4,34
1156.395702498,16.91,0,0,195,4,34
1156.473189447,16.91,0,0,195,4,34
1156.550393841,16.91,0,0,195,4,34
1156.627251868,16.91,0,0,195,4,34
1156.704311517,16.91,0,0,195,4,34
1156.781994668,16.91,0,0,195,4,34
1156.859460087,16.91,0,0,195,4,34
1156.937024213,16.91,0,0,195,4,34
1157.014417114,16.91,0,0,195,4,34
1157.092022548,16.91,0,0,195,4,34
1157.169494559,16.91,0,0,195,4,34
1157.246550111,16.91,0,0,195,4,34
1157.323763521,16.73,0,0,195,4,35
1157.400943158,16.73,0,0,195,4,35
1157.478670854,16.73,0,0,195,4,35
1157.556406205,16.73,0,0,195,4,35
1157.635801703,16.73,0,0,195,4,35
1157.713657572,16.73,0,0,195,4,35
1157.791003834,16.73,0,0,195,4,35
1157.868284012,16.73,0,0,195,4,35
1157.945616568,16.73,0,0,195,4,35
1158.023034317,16.73,0,0,195,4,35
1158.100955800,16.73,0,0,195,4,35
1158.178416229,16.73,0,0,195,4,35
1158.256922411,16.73,0,0,195,4,35
1158.334580054,16.57,0,0,195,4,34
1158.411809926,16.57,0,0,195,4,34
1158.488993330,16.57,0,0,195,4,34
1158.566725484,16.57,0,0,195,4,34
1158.643750368,16.57,0,0,195,4,34
1158.721013042,16.57,0,0,195,4,34
1158.797973253,16.57,0,0,195,4,34
1158.875267817,16.57,0,0,195,4,34
1158.953012626,16.57,0,0,195,4,34
1159.030265572,16.57,0,0,195,4,34
1159.107180977,16.57,0,0,195,4,34
1159.184756415,16.57,0,0,195,4,34
1159.262007236,16.50,0,0,195,4,34
1159.339302492,16.50,0,0,195,4,34
1159.416409491,16.50,0,0,195,4,34
1159.493943350,16.50,0,0,195,4,34
1159.571202407,16.50,0,0,195,4,34
1159.648072447,16.50,0,0,195,4,34
1159.724982493,16.50,0,0,195,4,34
1159.802136681,16.50,0,0,195,4,34
1159.879317240,16.50,0,0,195,4,34
1159.956367571,16.50,0,0,195,4,34
1160.033407002,16.50,0,0,195,4,34
1160.111051570,16.50,0,0,195,4,34
1160.188477224,16.50,0,0,195,4,34
1160.265662000,16.94,0,0,195,4,35
1160.343160391,16.94,0,0,195,4,35
1160.420243385,16.94,0,0,195,4,35
1160.496633044,16.94,0,0,195,4,35
1160.573018685,16.94,0,0,195,4,35
1160.649588586,16.94,0,0,195,4,35
1160.726323480,16.94,0,0,195,4,35
1160.803090945,16.94,0,0,195,4,35
1160.880106891,16.94,0,0,195,4,35
1160.957018109,16.94,0,0,195,4,35
1161.033330522,16.94,0,0,195,4,35
1161.109772340,16.94,0,0,195,4,35
1161.186487917,16.94,0,0,195,4,35
1161.264323878,16.75,0,0,195,4,34
1161.341768327,16.75,0,0,195,4,34
1161.419433354,16.75,0,0,195,4,34
1161.496868425,16.75,0,0,195,4,34
1161.574313956,16.75,0,0,195,4,34
1161.651831233,16.75,0,0,195,4,34
1161.729133292,16.75,0,0,195,4,34
1161.807215150,16.75,0,0,195,4,34
1161.884655471,16.75,0,0,195,4,34
1161.962143763,16.75,0,0,195,4,34
1162.039309663,16.75,0,0,195,4,34
1162.117001642,16.75,0,0,195,4,34
1162.194711995,16.75,0,0,195,4,34
1162.272815052,16.75,0,0,195,4,34
1162.350832758,16.75,0,0,195,4,34
1162.428187097,16.75,0,0,195,4,34
1162.506043527,16.75,0,0,195,4,34
1162.583181695,16.75,0,0,195,4,34
1162.660508811,16.75,0,0,195,4,34
1162.737731961,16.75,0,0,195,4,34
1162.815672590,16.75,0,0,195,4,34
1162.893727416,16.75,0,0,195,4,34
1162.971322711,16.75,0,0,195,4,34
1163.048450330,16.75,0,0,195,4,34
1163.126386982,16.75,0,0,195,4,34
1163.204072648,16.75,0,0,195,4,34
1163.281354910,16.87,0,0,195,4,35
1163.358940466,16.87,0,0,195,4,35
1163.435867003,16.87,0,0,195,4,35
1163.513025870,16.87,0,0,195,4,35
1163.589949341,16.87,0,0,195,4,35
1163.667292759,16.87,0,0,195,4,35
1163.744814114,16.87,0,0,195,4,35
1163.822510390,16.87,0,0,195,4,35
1163.899870249,16.87,0,0,195,4,35
1163.977001834,16.87,0,0,195,4,35
1164.053965071,16.87,0,0,195,4,35
1164.131401515,16.87,0,0,195,4,35
1164.208793344,16.87,0,0,195,4,35
1164.286243514,16.80,0,0,195,4,34
1164.363902690,16.80,0,0,195,4,34
1164.441072107,16.80,0,0,195,4,34
1164.518604753,16.80,0,0,195,4,34
1164.596434022,16.80,0,0,195,4,34
1164.673921763,16.80,0,0,195,4,34
1164.750903144,16.80,0,0,195,4,34
1164.828426542,16.80,0,0,195,4,34
1164.905935944,16.80,0,0,195,4,34
1164.983092948,16.80,0,0,195,4,34
1165.061000575,16.80,0,0,195,4,34
1165.138188598,16.80,0,0,195,4,34
1165.215474557,16.80,0,0,195,4,34
1165.292800391,16.88,0,0,195,4,34
1165.369836365,16.88,0,0,195,4,34
1165.447055878,16.88,0,0,195,4,34
1165.524150734,16.88,0,0,195,4,34
1165.601292399,16.88,0,0,195,4,34
1165.678733481,16.88,0,0,195,4,34
1165.756607795,16.88,0,0,195,4,34
1165.833252508,16.88,0,0,195,4,34
1165.910167704,16.88,0,0,195,4,34
1165.987161388,16.88,0,0,195,4,34
1166.064588314,16.88,0,0,195,4,34
1166.141288892,16.88,0,0,195,4,34
1166.218268420,16.88,0,0,195,4,34
1166.296476777,16.85,0,0,195,4,34
1166.380618565,16.85,0,0,195,4,34
1166.456947178,16.85,0,0,195,4,34
1166.533167326,16.85,0,0,195,4,34
1166.609805806,16.85,0,0,195,4,34
1166.685826526,16.85,0,0,195,4,34
1166.764651553,16.85,0,0,195,4,34
1166.841066630,16.85,0,0,195,4,34
1166.917852650,16.85,0,0,195,4,34
1166.994369240,16.85,0,0,195,4,34
1167.070219757,16.85,0,0,195,4,34
1167.147454127,16.85,0,0,195,4,34
1167.224867457,16.85,0,0,195,4,34
1167.302007139,17.53,0,0,195,4,34
1167.379117123,17.53,0,0,195,4,34
1167.456233921,17.53,0,0,195,4,34
1167.533247794,17.53,0,0,195,4,34
1167.610387335,17.53,0,0,195,4,34
1167.687545491,17.53,0,0,195,4,34
1167.764818765,17.53,0,0,195,4,34
1167.841508584,17.53,0,0,195,4,34
1167.918578683,17.53,0,0,195,4,34
1167.996610515,17.53,0,0,195,4,34
1168.074119527,17.53,0,0,195,4,34
1168.150948799,17.53,0,0,195,4,34
1168.228274323,17.53,0,0,195,4,34
1168.306275347,17.11,0,0,195,4,35
1168.383597815,17.11,0,0,195,4,35
1168.461489442,17.11,0,0,195,4,35
1168.538727390,17.11,0,0,195,4,35
1168.615993851,17.11,0,0,195,4,35
1168.693308714,17.11,0,0,195,4,35
1168.771360745,17.11,0,0,195,4,35
1168.848435894,17.11,0,0,195,4,35
1168.926022803,17.11,0,0,195,4,35
1169.002770902,17.11,0,0,195,4,35
1169.080960253,17.11,0,0,195,4,35
1169.158669123,17.11,0,0,195,4,35
1169.236119835,17.11,0,0,195,4,35
1169.313673881,16.67,0,0,195,4,34
1169.391387200,16.67,0,0,195,4,34
1169.468930677,16.67,0,0,195,4,34
1169.545878314,16.67,0,0,195,4,34
1169.623041159,16.67,0,0,195,4,34
1169.700013673,16.67,0,0,195,4,34
1169.778375271,16.67,0,0,195,4,34
1169.855892328,16.67,0,0,195,4,34
1169.933322049,16.67,0,0,195,4,34
1170.011139435,16.67,0,0,195,4,34
1170.088925782,16.67,0,0,195,4,34
1170.166094639,16.67,0,0,195,4,34
1170.242909504,16.67,0,0,195,4,34
1170.320294581,16.72,0,0,195,4,34
1170.397696459,16.72,0,0,195,4,34
1170.475251748,16.72,0,0,195,4,34
1170.553368352,16.72,0,0,195,4,34
1170.630709194,16.72,0,0,195,4,34
1170.708161268,16.72,0,0,195,4,34
1170.787369922,16.72,0,0,195,4,34
1170.865164895,16.72,0,0,195,4,34
1170.944267949,16.72,0,0,195,4,34
1171.021967001,16.72,0,0,195,4,34
1171.099759360,16.72,0,0,195,4,34
1171.177518415,16.72,0,0,195,4,34
1171.255771077,16.72,0,0,195,4,34
1171.333047267,16.68,0,0,195,4,34
1171.410113669,16.68,0,0,195,4,34
1171.487618493,16.68,0,0,195,4,34
1171.564971859,16.68,0,0,195,4,34
1171.641882355,16.68,0,0,195,4,34
1171.719157564,16.68,0,0,195,4,34
1171.796548511,16.68,0,0,195,4,34
1171.873574286,16.68,0,0,195,4,34
1171.950725459,16.68,0,0,195,4,34
1172.027304267,16.68,0,0,195,4,34
1172.104594464,16.68,0,0,195,4,34
1172.180813129,16.68,0,0,195,4,34
1172.257035010,16.68,0,0,195,4,34
1172.334153050,16.65,0,0,195,4,34
1172.411237877,16.65,0,0,195,4,34
1172.488038646,16.65,0,0,195,4,34
1172.563932956,16.65,0,0,195,4,34
1172.640477208,16.65,0,0,195,4,34
1172.717397724,16.65,0,0,195,4,34
1172.793904154,16.65,0,0,195,4,34
1172.870522807,16.65,0,0,195,4,34
1172.947801111,16.65,0,0,195,4,34
1173.024437308,16.65,0,0,195,4,34
1173.101558694,16.65,0,0,195,4,34
1173.178894357,16.65,0,0,195,4,34
1173.255883994,16.65,0,0,195,4,34
1173.332798188,16.68,0,0,195,4,34
1173.410047176,16.68,0,0,195,4,34
1173.487832702,16.68,0,0,195,4,34
1173.564800818,16.68,0,0,195,4,34
1173.642068070,16.68,0,0,195,4,34
1173.718975020,16.68,0,0,195,4,34
1173.796000886,16.68,0,0,195,4,34
1173.873184140,16.68,0,0,195,4,34
1173.950154450,16.68,0,0,195,4,34
1174.027531551,16.68,0,0,195,4,34
1174.104336207,16.68,0,0,195,4,34
1174.182498347,16.68,0,0,195,4,34
1174.260612837,16.68,0,0,195,4,34
1174.337918312,16.68,0,0,195,4,34
1174.415296325,16.68,0,0,195,4,34
1174.492622300,16.68,0,0,195,4,34
1174.569835190,16.68,0,0,195,4,34
1174.647839460,16.68,0,0,195,4,34
1174.725632771,16.68,0,0,195,4,34
1174.802834640,16.68,0,0,195,4,34
1174.881454347,16.68,0,0,195,4,34
1174.959067677,16.68,0,0,195,4,34
1175.036053957,16.68,0,0,195,4,34
1175.113372428,16.68,0,0,195,4,34
1175.191308800,16.68,0,0,195,4,34
1175.268169322,16.95,0,0,195,4,34
1175.345023802,16.95,0,0,195,4,34
1175.422578240,16.95,0,0,195,4,34
1175.499407092,16.95,0,0,195,4,34
1175.576648195,16.95,0,0,195,4,34
